Shear_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Shear modulus                      GPa 
   8.7324366472   8.3143198156   7.9080474445   7.5137418066   7.1314956640   6.7613730955   6.4034103713   6.0576168674   5.7239760170   5.4024462911   5.0929622081   4.7954353657   4.5097554944   4.2357915294   3.9733926993   3.7223896304   3.4825954653   3.2538069961   3.0358058097   2.8283594480   2.6312225794   2.4441381840   2.2668387494   2.0990474779   1.9404795017   1.7908431046  
   7.8618250235   7.4895891288   7.1275848957   6.7759504004   6.4347959517   6.1042048153   5.7842339895   5.4749150278   5.1762549017   4.8882368997   4.6108215587   4.3439476221   4.0875330240   3.8414758956   3.6056555912   3.3799337332   3.1641552737   2.9581495721   2.7617314874   2.5747024839   2.3968517498   2.2279573272   2.0677872515   1.9161006990   1.7726491387   1.6371774864  
   7.0000000000   6.6726280779   6.3539610693   6.0441470645   5.7433084015   5.4515422842   5.1689214576   4.8954949338   4.6312887643   4.3763068517   4.1305317983   3.8939257857   3.6664314836   3.4479729840   3.2384567583   3.0377726353   2.8457947973   2.6623827941   2.4873825716   2.3206275138   2.1619394968   2.0111299521   1.8680009368   1.7323462085   1.6039523011   1.4825995964  
  44.0000000000  41.5034364330  39.1145815427  36.8302793561  34.6474287309  32.5629823756  30.5739458926  28.6773768418  26.8703838269  25.1501256012  23.5138101954  21.9586940656  20.4820812620  19.0813226186  17.7538149641  16.4970003553  15.3083653342  14.1854402108  13.1257983739  12.1270556341  11.1868696046  10.3029391243   9.4730037333   8.6948432088   7.9662771749   7.2851648004  
  39.4203773585  37.2154315921  35.1028168070  33.0800524287  31.1446867395  29.2942967683  27.5264881838  25.8388951904  24.2291804262  22.6950348638  21.2341777129  19.8443563265  18.5233461090  17.2689504283  16.0790005324  14.9513554715  13.8839020280  12.8745546571  11.9212554404  11.0219740583  10.1747077858   9.3774815193   8.6283478428   7.9253871433   7.2667077896   6.6504463860  
  35.9818473896  33.9918698229  32.0832357164  30.2539233923  28.5019233900  26.8252388946  25.2218861566  23.6898949030  22.2273087388  20.8321855410  19.5025978432  18.2366332124  17.0323946178  15.8880007940  14.8015865978  13.7713033615  12.7953192455  11.8718195918  10.9990072839  10.1751031162   9.3983461810   8.6669942790   7.9793243624   7.3336330224   6.7282370318   6.1614739566  
  33.2415384615  31.4202751929  29.6719632731  27.9949152136  26.3874443702  24.8478657218  23.3744966336  21.9656576046  20.6196729999  19.3348717678  18.1095881414  16.9421623262  15.8309411734  14.7742788416  13.7705374462  12.8180877005  11.9153095502  11.0605928044  10.2523377682   9.4889558813   8.7688703694   8.0905169160   7.4523443636   6.8528154546   6.2904076238   5.7636138559  
  30.9595046440  29.2769339217  27.6605783394  26.1090068512  24.6207810967  23.1944564165  21.8285828473  20.5217060990  19.2723685113  18.0791099919  16.9404689360  15.8549831270  14.8211906205  13.8376306125  12.9028442921  12.0153756839  11.1737724793  10.3765868633   9.6223763398   8.9097045604   8.2371421652   7.6032676408   7.0066682065   6.4459407377   5.9196927384   5.4265433750  
  28.9944444444  27.4299873638  25.9261280966  24.4816405567  23.0952852707  21.7658105567  20.4919536810  19.2724419941  18.1059940448  16.9913206740  15.9271260875  14.9121089079  13.9449632089  13.0243795308  12.1490458801  11.3176487160  10.5288739258   9.7814077940   9.0739379680   8.4051544289   7.7737504701   7.1784236952   6.6178770414   6.0908198387   5.5959689171   5.1320497712  
  27.2577329975  25.7966703492  24.3913790653  23.0408022473  21.7438649615  20.4994755299  19.3065268013  18.1638973986  17.0704529459  16.0250472721  15.0265235948  14.0737156817  13.1654489935  12.3005418076  11.4778063257  10.6960497676   9.9540754529   9.2506838772   8.5846737842   7.9548432427   7.3599907317   6.7989162439   6.2704224144   5.7733156847   5.3064075120   4.8685156341  
  25.6909677419  24.3224046805  23.0053664560  21.7389394896  20.5221885325  19.3541580368  18.2338735042  17.1603428140  16.1325575288  15.1494941786  14.2101155240  13.3133717981  12.4582019296  11.6435347463  10.8682901636  10.1313803587   9.4317109340   8.7681820742   8.1396897005   7.5451266299   6.9833837428   6.4533511690   5.9539194989   5.4839810288   5.0424310506   4.6281691933  
  24.2540976645  22.9697383469  21.7330958949  20.5433806847  19.3997785399  18.3014521549  17.2475424974  16.2371701920  15.2694368814  14.3434265678  13.4582069336  12.6128306415  11.8063366165  11.0377513101  10.3060899487   9.6103577691   8.9495512447   8.3226593048   7.7286645539   7.1665444939   6.6352727582   6.1338203622   5.6611569801   5.2162522544   4.7980771484   4.4056053484  
  22.9187401575  21.7121143181  20.5497380030  19.4309305931  18.3549846101  17.3211671733  16.3287214373  15.3768680114  14.4648063594  13.5917161800  12.7567587685  11.9590783584  11.1978034470  10.4720481034   9.7809132629   9.1234880089   8.4988508468   7.9060709730   7.3442095432   6.8123209467   6.3094540913   5.8346537064   5.3869616713   4.9654183762   4.5690641237   4.1969405781  
  21.6642201835  20.5301754183  19.4371837809  18.3846617786  17.3719972113  16.3985506454  15.4636568714  14.5666263449  13.7067466107  12.8832837080  12.0954835598  11.3425733434  10.6237628467   9.9382458076   9.2852012430   8.6637947650   8.0731798919   7.5124993548   6.9808864054   6.4774661303   6.0013567770   5.5516710983   5.1275177220   4.7280025518   4.3522302077   3.9993055103  
  20.4751202749  19.4094774878  18.3819116979  17.3919268411  16.4389966738  15.5225662512  14.6420533924  13.7968501308  12.9863241501  12.2098202041  11.4666615218  10.7561511974  10.0775735650   9.4301955624   8.8132680819   8.2260273136   7.6676960835   7.1374851884   6.6345947348   6.1582154839   5.7075302102   5.2817150783   4.8799410445   4.5013752893   4.1451826862   3.8105273128  
  19.3397092084  18.3390219948  17.3736184161  16.4430817070  15.5469637699  14.6847866474  13.8560439829  13.0602024711  12.2967032955  11.5649635531  10.8643776665  10.1943187829   9.5541401612   8.9431765485   8.3607455475   7.8061489774   7.2786742308   6.7775956311   6.3021757930   5.8516669919   5.4253125469   5.0223482220   4.6420036526   4.2835038006   3.9460704444   3.6289237069  
  18.2489024390  17.3102847821  16.4043120581  15.5306398057  14.6888913598  13.8786593064  13.0995069309  12.3509696585  11.6325564849  10.9437513974  10.2840147859   9.6527848429   9.0494789555   8.4734950874   7.9242131556   7.4009964016   6.9031927614   6.4301362371   5.9811482735   5.5555391445   5.1526093537   4.7716510537   4.4119494896   4.0727844694   3.7534318674   3.4531651620  
  17.1955555556  16.3165556434  15.4676953671  14.6486963971  13.8592475816  13.0990063755  12.3676002678  11.6646282031  10.9896619982  10.3422477517   9.7219072461   9.1281393430   8.5604213713   8.0182105100   7.5009451661   7.0080463511   6.5389190570   6.0929536362   5.6695271883   5.2680049567   4.8877417410   4.5280833276   4.1883679429   3.8679277330   3.5660902728   3.2821801054  
  16.1739726027  15.3524785101  14.5587360238  13.7925273619  13.0536015375  12.3416757540  11.6564368025  10.9975424578  10.3646228729   9.7572819698   9.1750988268   8.6176290611   8.0844062084   7.5749430983   7.0887332296   6.6252521442   6.1839588048   5.7642969762   5.3656966169   4.9875752800   4.6293395309   4.2903863828   3.9701047534   3.6678769471   3.3830801616   3.1150880228  
  15.1795567145  14.4137245383  13.6733609755  12.9583036182  12.2683566956  11.6032924285  10.9628523882  10.3467488604   9.7546662102   9.1862622479   8.6411695942   8.1189970446   7.6193309335   7.1417364982   6.6857592431   6.2509263079   5.8367478389   5.4427183687   5.0683182040   4.7130148269   4.3762643109   4.0575127549   3.7561977374   3.4717497928   3.2035939100   2.9511510541  
  14.2085572139  13.4967552929  12.8082348472  12.1428839400  11.5005573341  10.8810777966  10.2842374136   9.7097989137   9.1574969974   8.6270396708   8.1181095831   7.6303653664   7.1634429789   6.7169570500   6.2905022304   5.8836545463   5.4959727610   5.1269997447   4.7762638552   4.4432803317   4.1275527035   3.8285742159   3.5458292749   3.2787949104   3.0269422598   2.7897380674  
  13.2578834721  12.5986482784  11.9605965294  11.3436620159  10.7477455097  10.1727160108   9.6184120108   9.0846427694   8.5711896012   8.0778071716   7.6042247997   7.1501477681   6.7152586387   6.2992185740   5.9016686663   5.5222312734   5.1605113633   4.8160978694   4.4885650572   4.1774739044   3.8823734958   3.6028024346   3.3382902693   3.0883589375   2.8525242249   2.6302972369  
  12.3249658314  11.7169664089  11.1281367515  10.5584517019  10.0078535855   9.4762533939   8.9635319896   8.4695413287   7.9941056992   7.5370229721   7.0980658646   6.6769832127   6.2735012545   5.8873249221   5.5181391430   5.1656101517   4.8293868122   4.5091019514   4.2043737056   3.9148068803   3.6399943245   3.3795183186   3.1329519774   2.8998606655   2.6798034239   2.4723344042  
  11.4076502732  10.8496589537  10.3089049856   9.7853995775   9.2791221479   8.7900214381   8.3180166520   7.8629986181   7.4248309732   7.0033513628   6.5983726577   6.2096841843   5.8370529689   5.4802249935   5.1389264647   4.8128650940   4.5017313912   4.2051999704   3.9229308685   3.6545708779   3.3997548912   3.1581072598   2.9292431628   2.7127699858   2.5082887065   2.3153952824  
  10.5041176471   9.9949853562   9.5012376252   9.0229172651   8.5600362569   8.1125767872   7.6804923161   7.2637086736   6.8621251817   6.4756157981   6.1040302802   5.7471953672   5.4049159785   5.0769764279   4.7631416529   4.4631584571   4.1767567681   3.9036509075   3.6435408750   3.3961136448   3.1610444739   2.9379982204   2.7266306706   2.5265898714   2.3375174652   2.1590500216  
   9.6128210313   9.1514558823   8.7037017586   8.2696281748   7.8492750167   7.4426534932   7.0497471276   6.6705127821   6.3048817119   5.9527606470   5.6140328970   5.2885594787   4.9761802627   4.6767151391   4.3899651994   4.1157139350   3.8537284508   3.6037606920   3.3655486847   3.1388177874   2.9232819528   2.7186449973   2.5246018750   2.3408399542   2.1670402907   2.0028788938  
   8.7324366472   8.3177847731   7.9150504491   7.5243248076   7.1456708032   6.7791240780   6.4246938695   6.0823639583   5.7520936495   5.4338187857   5.1274527872   4.8328877181   4.5499953752   4.2786283965   4.0186213904   3.7697920802   3.5319424660   3.3048599989   3.0883187687   2.8820807003   2.6858967588   2.4995081589   2.3226475757   2.1550403528   1.9964057040   1.8464579022  
   7.8618250235   7.4928527470   7.1341865003   6.7859337162   6.4481753618   6.1209667127   5.8043381751   5.4982961505   5.2028239397   4.9178826820   4.6434123243   4.3793326194   4.1255441489   3.8819293692   3.6483536766   3.4246664915   3.2107023574   3.0062820533   2.8112137168   2.6252939752   2.4483090816   2.2800360522   2.1202438018   1.9686942719   1.8251435481   1.6893429605  
   7.0000000000   6.6756764880   6.3601323813   6.0534858286   5.7558304972   5.4672362527   5.1877498926   4.9173959250   4.6561773906   4.4040767220   4.1610566368   3.9270610604   3.7020160760   3.4858308981   3.2783988666   3.0795984583   2.8892943137   2.7073382752   2.5335704344   2.3678201840   2.2099072728   2.0596428575   1.9168305494   1.7812674496   1.6527451695   1.5310508315  
  44.0000000000  41.5206734141  39.1486570311  36.8807510221  34.7138132357  32.6447580401  30.6705551921  28.7882287315  26.9948559040  25.2875661122  23.6635398964  22.1200079480  20.6542501573  19.2635946990  17.9454171601  16.6971397140  15.5162303471  14.4002021457  13.3466126494  12.3530632820  11.4171988690  10.5367072548   9.7093190293   8.9328073805   8.2049880828   7.5237196356  
  39.4203773585  37.2316825796  35.1350039419  33.1278107751  31.2076043978  29.3719178248  27.6183154832  25.9443929377  24.3477766259  22.8261236054  21.3771213149  19.9984873509  18.6879692641  17.4433443785  16.2624196374  15.1430314822  14.0830457701  13.0803577370  12.1328920143  11.2386027090  10.3954735564   9.6015181557   8.8547803008   8.1533344163   7.4952861099   6.8787728509  
  35.9818473896  34.0073658972  32.1139724540  30.2995909586  28.5621608420  26.8996373141  25.3099916095  23.7912112302  22.3413001903  20.9582792609  19.6401862210  18.3850761139  17.1910215145  16.0561128111  14.9784585059  13.9561855394  12.9874396462  12.0703857483  11.2032083933  10.3841122480   9.6113226547   8.8830862604   8.1976717296   7.5533705487   6.9484979311   6.3813938304  
  33.2415384615  31.4351592700  29.7015207064  28.0388776870  26.4454894113  24.9196199632  23.4595389055  22.0635218658  20.7298511172  19.4568161557  18.2427142755  17.0858511469  15.9845413992  14.9371092126  13.9418889248  12.9972256566  12.1014759641  11.2530085230  10.4502048536   9.6914600938   8.9751838294   8.2998009899   7.6637528172   7.0654979170   6.5035133975   5.9762961013  
  30.9595046440  29.2912990264  27.6891329850  26.1515154530  24.6769515753  23.2639435535  21.9109914793  20.6165941566  19.3792499153  18.1974574183  17.0697164641  15.9945287886  14.9703988690  13.9958347351  13.0693487908  12.1894586537  11.3546880168  10.5635675404   9.8146357799   9.1064401582   8.4375379897   7.8064975638   7.2118992944   6.6523369420   6.1264189132   5.6327696400  
  28.9944444444  27.4438961128  25.9537987343  24.5228642834  23.1497949382  21.8332840968  20.5720173791  19.3646736171  18.2099258347  17.1064422197  16.0528870891  15.0479218538  14.0902059826  13.1783979727  12.3111563296  11.4871405627  10.7050122014   9.9634358390   9.2610802107   8.5966193115   7.9687335625   7.3761110305   6.8174487080   6.2914538571   5.7968454213   5.3323555060  
  27.2577329975  25.8101657128  24.4182471078  23.0808567883  21.7968599645  20.5651085888  19.3844424800  18.2536904346  17.1716713276  16.1371952056  15.1490643727  14.2060744745  13.3070155826  12.4506732838  11.6358297786  10.8612649944  10.1257577178   9.4280867541   8.7670321167   8.1413762559   7.5499053306   6.9914105295   6.4646894459   5.9685475096   5.5017994777   5.0632709842  
  25.6909677419  24.3355163133  23.0314879431  21.7779042696  20.5737689392  19.4180688324  18.3097752756  17.2478452424  16.2312225431  15.2588390073  14.3296156606  13.4424638989  12.5962866633  11.7899796201  11.0224323499  10.2925295507   9.5991522603   8.9411791026   8.3174875642   7.7269553063   7.1684615169   6.6408883069   6.1431221553   5.6740554042   5.2325878038   4.8176281076  
  24.2540976645  22.9824865018  21.7585089134  20.5813094148  19.4500116764  18.3637198122  17.3215196561  16.3224800269  15.3656539854  14.4500800832  13.5747836076  12.7387778242  11.9410652218  11.1806387616  10.4564831365   9.7675760437   9.1128894763   8.4913910380   7.9020452857   7.3438151053   6.8156631245   6.3165531652   5.8454517391   5.4013295868   4.9831632595   4.5899367407  
  22.9187401575  21.7245123643  20.5744674620  19.4678580617  18.4039136469  17.3818419051  16.4008300497  15.4600461320  14.5586403466  13.6957463299  12.8704824559  12.0819531315  11.3292500937  10.6114537130   9.9276343062   9.2768534636   8.6581653939   8.0706182914   7.5132557294   6.9851180848   6.4852439957   6.0126718545   5.5664413393   5.1455949822   4.7491797720   4.3762487893  
  21.6642201835  20.5422315123  19.4612445798  18.4206083578  17.4196468607  16.4576605053  15.5339274631  14.6477050057  13.7982308435  12.9847244615  12.2063884518  11.4624098485  10.7519614647  10.0742032366   9.4282835784   8.8133407500   8.2285042437   7.6728961908   7.1456327938   6.6458257866   6.1725839241   5.7250145046   5.3022249232   4.9033242572   4.5274248781   4.1736440884  
  20.4751202749  19.4211957101  18.4053108794  17.4269015446  16.4853770520  15.5801217082  14.7104961515  13.8758387173  13.0754668008  12.3086782169  11.5747525602  10.8729525673  10.2025254838   9.5627044386   8.9527098297   8.3717507227   7.8190262680   7.2937271369   6.7950369818   6.3221339207   5.8741920495   5.4503829810   5.0498774111   4.6718467097   4.3154645329   3.9799084497  
  19.3397092084  18.3504031356  17.3963566513  16.4770842959  15.5920730512  14.7407837232  13.9226523205  13.1370914319  12.3834916016  11.6612227050  10.9696353260  10.3080621384   9.6758192932   9.0722078139   8.4965150045   7.9480158697   7.4259745535   6.9296457953   6.4582764086   6.0111067812   5.5873723995   5.1863053957   4.8071361164   4.4490947105   4.1114127307   3.7933247440  
  18.2489024390  17.3213268889  16.4263846776  15.5636622444  14.7327176043  13.9330817267  13.1642599140  12.4257331809  11.7169596349  11.0373758589  10.3863982981   9.7634246521   9.1678352740   8.5989945800   8.0562524700   7.5389457623   7.0463996445   6.5779291422   6.1328406069   5.7104332234   5.3100005379   4.9308320039   4.5722145449   4.2334341305   3.9137773595   3.6125330448  
